669	24.7814	118.353	110.995	-7.6059	340.173	181.058	-26.5505	542.848	226.635	-152.304	362.111	44.714	-176.386	217.958	-156.648	-141.011	453.002	-126.642	137.092	318.234	317.402	273.145	65.83	316.875	311.852	-149.822	218.277	-15.0156	-92.5231	-27.0851	-116.68	-412.925	38.5422	-116.68	-702.878	38.5422	129.353	-114.411	108.949	-28.4382	-385.392	-24.7256	-161.703	-614.895	-136.713
669	27.5338	109.652	116.007	1.16346	334.018	180.26	-13.4024	538.899	221.765	-125.78	362.59	28.3878	-172.526	217.39	-157.989	-127.227	458.462	-122.578	128.107	305.446	332.132	278.976	-7.97934	297.778	303.893	-213.234	217.081	-9.234	-100.503	-23.7819	-128.702	-417.86	24.2933	-128.702	-707.813	24.2933	117.042	-128.924	127.292	-31.1597	-392.655	-31.5405	-156.445	-615.991	-165.284
669	21.643	109.58	113.344	-0.501999	336.907	168.024	-10.7278	540.923	203	-113.575	364.97	5.56042	-174.414	215.591	-160.713	-129.674	448.154	-128.336	112.571	308.844	330.488	277.421	-4.21481	291.626	302.562	-214.269	188.567	-11.5817	-104.006	-20.892	-130.654	-422.693	18.6056	-130.654	-712.646	18.6056	99.1578	-131.49	138.219	67.3223	-458.904	42.8997	40.0784	-745.804	10.9728
669	22.1221	106.662	110.494	0.842049	334.091	165.059	-8.29416	540.531	197.692	-124.515	359.147	11.7319	-174.386	212.367	-159.465	-128.593	445.566	-131.909	126.199	309.034	318.386	267.065	74.0502	299.871	298.603	-147.156	218.434	-17.8346	-108.526	-18.9712	-130.489	-428.211	30.1202	-130.489	-718.164	30.1202	104.639	-133.007	130.829	42.0005	-454.528	30.8303	-10.1347	-734.732	-22.4679
669	25.3307	101.937	111.685	2.5053	330.16	162.259	-4.95283	542.032	184.631	-141.383	346.216	24.8606	-182.871	216.724	-156.083	-128.457	449.33	-115.475	146.393	314.103	299.657	263.779	48.8911	259.103	309.088	-166.704	178.188	-23.5808	-118.281	-7.39014	-128.611	-442.042	30.6493	-128.611	-731.995	30.6493	119.893	-134.291	129.613	-49.6549	-391.09	-20.4768	-193.195	-608.497	-147.543
669	27.6873	101.457	112.847	3.27756	329.59	163.104	-5.76989	541.838	184.636	-145.977	342.804	30.6296	-182.709	214.462	-153.805	-122.328	445.377	-119.897	152.532	316.377	295.578	262.012	60.7672	286.285	297.401	-154.411	186.317	-20.9943	-120.206	-2.28333	-133.99	-441.999	29.0453	-133.99	-731.952	29.0453	125.188	-133.148	127.464	-45.5163	-390.186	-21.1423	-190.035	-607.794	-146.953
179	-115.399	-169.556	89.3463	61.1026	-30.0769	22.3147	211.735	79.1213	-25.4958	-38.1354	128.973	91.9606	9.02034	303.887	155.859	33.4262	502.701	267.21	160.341	-189.127	-47.3312	160.34	-429.731	-47.3312	160.344	-670.335	-47.3312	-340.495	-231.153	190.482	-340.495	-573.643	190.482	-340.495	-863.596	190.481	-243.306	-386.919	122.274	-243.306	-729.409	122.274	-243.306	-1019.36	122.274
179	-114.127	-173.913	83.9441	62.4839	-33.6631	20.1069	212.359	77.1292	-25.6643	-40.665	125.048	83.426	12.8217	304.083	157.157	19.1872	501.322	276.179	165.633	-192.374	-43.2122	165.632	-432.978	-43.2122	165.636	-673.582	-43.2122	-341.246	-236.447	178.787	-341.246	-578.937	178.787	-341.246	-868.891	178.787	-240.228	-391.881	116.776	-240.228	-734.371	116.776	-240.228	-1024.32	116.776
179	-107.522	-180.764	75.9163	67.469	-35.4051	17.5826	217.121	78.4349	-22.6869	-37.7608	119.49	87.8864	13.6595	311.153	175.997	26.1511	504.507	310.664	172.699	-190.3	-52.7211	172.698	-430.904	-52.7211	172.702	-671.508	-52.7211	-334.041	-250.275	168.676	-334.041	-592.765	168.676	-334.042	-882.718	168.676	-230.985	-401.971	99.8239	-230.985	-744.461	99.8239	-230.985	-1034.41	99.8239
179	-101.901	-180.044	72.7008	72.6291	-33.0457	17.0618	221.215	81.8633	-24.6071	-33.4084	120.297	89.5703	13.2967	313.118	189.435	16.2788	505.933	326.352	178.667	-186.388	-55.4468	178.666	-426.992	-55.4468	178.67	-667.596	-55.4468	-328.355	-251.954	163.845	-328.355	-594.444	163.845	-328.355	-884.397	163.845	-224.508	-402.13	92.8342	-224.508	-744.62	92.8342	-224.508	-1034.57	92.8342
179	-119.865	-159.407	78.835	64.0597	-24.4769	23.6752	220.592	80.5414	-15.2936	-29.7992	134.603	99.847	3.6588	294.022	182.31	5.92842	492.119	292.039	157.919	-183.557	-52.4967	157.918	-424.161	-52.4967	157.922	-664.765	-52.4967	-349.751	-216.439	171.294	-349.751	-558.929	171.294	-349.751	-848.883	171.294	-257.83	-372.234	96.6953	-257.83	-714.724	96.6953	-257.83	-1004.68	96.6953
179	-117.854	-173.293	72.4896	64.0181	-33.7418	21.4218	220.911	74.5771	-12.0786	-35.9334	123.29	94.5714	-3.32536	294.24	187.773	-12.5623	488.309	309.095	163.969	-190.773	-51.7279	163.969	-431.377	-51.7279	163.973	-671.981	-51.7279	-348.67	-235.951	159.377	-348.67	-578.441	159.377	-348.67	-868.394	159.377	-250.782	-389.739	87.7379	-250.782	-732.23	87.7379	-250.782	-1022.18	87.7379
179	-125.164	-161.988	63.5496	64.5083	-30.4031	22.9528	223.323	71.766	-7.68311	-32.2809	130.324	91.7004	5.04916	288.667	189.736	18.1964	487.008	303.745	161.298	-191.13	-45.7949	161.297	-431.734	-45.7949	161.301	-672.338	-45.7949	-362.233	-214.869	137.81	-362.233	-557.359	137.81	-362.233	-847.312	137.81	-267.442	-372.277	70.4823	-267.442	-714.767	70.4823	-267.442	-1004.72	70.4823
179	-121.2	-168.748	74.8058	63.0709	-33.827	20.3529	221.934	70.2311	-14.7992	-30.9307	125.348	96.6411	11.3049	296.833	185.835	17.3815	491.296	305.494	157.073	-193.002	-55.9353	157.072	-433.606	-55.9353	157.076	-674.209	-55.9353	-351.502	-225.724	166.615	-351.502	-568.215	166.615	-351.502	-858.168	166.615	-259.442	-381.612	91.9022	-259.442	-724.103	91.9022	-259.442	-1014.06	91.9022
179	-112.06	-185.67	71.7327	65.3485	-41.9929	16.6089	219.306	70.0121	-20.1361	-39.8678	113.948	84.4354	2.3885	295.643	179.642	16.3151	498.769	288.711	170.565	-197.934	-51.2177	170.564	-438.538	-51.2177	170.568	-679.142	-51.2177	-340.991	-252.987	160.069	-340.991	-595.478	160.069	-340.991	-885.431	160.069	-237.947	-405.708	93.6434	-237.947	-748.198	93.6434	-237.947	-1038.15	93.6434
179	-106.673	-193.25	68.0179	69.0773	-47.1263	13.9283	220.862	66.6078	-21.7023	-40.007	107.796	78.0101	-3.48984	300.65	170.165	-8.12636	500.51	293.05	178.162	-202.048	-50.1534	178.161	-442.652	-50.1534	178.165	-683.256	-50.1534	-335.839	-263.513	153.487	-335.839	-606.003	153.487	-335.839	-895.956	153.487	-229.008	-415.235	90.7283	-229.008	-757.726	90.7283	-229.008	-1047.68	90.7283
60	11.4227	-21.8274	91.144	64.743	205.014	120.418	117.286	399.712	139.177	-64.4387	254.038	-24.1697	-143.393	404.105	-156.373	-70.1608	618.754	-202.092	193.925	155.991	265.006	193.207	-84.6114	264.346	199.265	-324.164	242.708	-105.16	-224.661	-8.93665	-125.019	-566.123	-26.516	-125.019	-856.077	-26.516	21.3646	-272.677	132.677	64.8669	-608.132	79.0391	64.8669	-898.085	79.0391
60	10.5368	-15.6115	93.2914	51.3127	213.698	123.33	86.3508	410.047	146.407	-78.1023	255.888	-23.0662	-164.533	329.53	-179.166	-70.1329	529.121	-249.915	180.728	171.508	269.727	180.576	-69.0954	269.589	183.037	-309.458	259.105	-93.6494	-224.249	-8.47852	-134.745	-564.005	-21.7793	-134.745	-853.958	-21.7793	33.1714	-265.593	134.983	45.4166	-604.642	88.1271	45.4166	-894.595	88.1271
60	-16.7112	-37.5459	85.4154	84.345	174.31	93.322	174.84	353.721	92.3734	-67.392	250.629	-12.2354	-157.514	423.875	-109.956	-108.717	628.058	-215.142	236.082	97.991	198.879	280.826	-71.6892	133.433	415.654	-232.136	39.1813	-192.052	-212.039	25.8317	-224.756	-546.181	-41.8381	-224.756	-836.134	-41.8381	-43.4824	-286.764	129.186	10.3063	-608.091	23.5653	10.3063	-898.044	23.5653
60	-18.6093	-35.5856	82.6774	102.152	165.735	89.947	206.372	335.292	89.5361	-52.9197	261.721	7.77576	-121.289	445.933	-70.952	-46.5473	636.3	-186.544	257.224	69.7481	172.118	257.694	-113.974	86.4506	395.928	-259.087	-29.6869	-215.303	-189.905	35.1719	-260.803	-517.222	-54.7916	-260.803	-807.175	-54.7916	-63.4384	-283.907	115.644	-1.98627	-614.154	48.8622	-1.98627	-904.107	48.8622
60	-11.957	-31.8526	81.2087	98.561	175.164	90.7789	193.274	349.999	93.3707	-59.6582	263.545	6.11414	-141.307	433.346	-66.3722	-59.6577	623.02	-181.208	256.78	86.7826	175.444	255.977	-97.3891	90.9171	395.728	-231.804	-34.0555	-199.952	-195.59	30.1798	-255.093	-522.286	-56.5913	-255.093	-812.239	-56.5913	-44.998	-282.147	113.097	-22.3745	-621.855	75.863	-22.3745	-911.808	75.863
60	-9.14481	-27.2884	80.0803	95.4552	182.503	94.5287	185.774	360.196	102.319	-60.0328	266.481	0.832642	-151.799	425.657	-72.6237	-81.9986	617.606	-178.646	250.943	98.5253	188.225	257.132	-86.5959	109.356	406.462	-220.947	-10.2109	-189.889	-195.955	19.7482	-252.637	-522.121	-63.7877	-252.637	-812.074	-63.7877	-37.601	-278.204	111.516	-31.2657	-619.476	83.3517	-31.2657	-909.429	83.3517
60	-12.063	-27.055	80.7334	95.9495	181.18	92.3787	189.441	357.007	96.8308	-56.8668	265.891	-4.9801	-153.831	422.337	-75.424	-87.3905	617.264	-179.339	248.766	96.469	189.737	254.488	-89.9027	112.16	406.015	-229.813	1.8551	-194.907	-193.809	21.4135	-262.128	-521.577	-51.722	-262.128	-811.53	-51.722	-45.2445	-276.771	116.763	-28.1082	-617.413	85.6315	-28.1082	-907.366	85.6315
60	-12.6625	-22.9201	92.0388	95.2044	185.66	96.7111	190.719	361.445	90.6193	-56.223	266.275	-6.16333	-141.494	440.417	-91.4972	-74.0314	633.732	-201.943	246.632	105.045	199.585	248.85	-84.7246	118.115	398.596	-232.711	12.6357	-194.677	-192.026	36.9932	-293.87	-507.484	-52.1536	-293.87	-797.437	-52.1536	-46.3816	-270.974	137.74	20.7713	-594.306	46.9298	20.7713	-884.259	46.9298
60	-18.3471	-32.8606	104.999	82.7065	179.091	110	174.236	359.417	99.9626	-67.6936	253.369	1.04761	-124.838	450.031	-121.52	-52.0168	653.246	-216.317	233.107	104.812	218.953	252.869	-84.6158	133.392	408.603	-224.219	25.531	-195.402	-207.277	44.941	-314.844	-483.26	-118.969	-318.339	-773.176	-122.078	-43.399	-282.347	155.055	58.7948	-598.143	70.6243	81.5453	-886.132	45.7642
60	-15.9297	-51.0734	112.827	76.1971	164.661	124.15	163.617	349.571	114.6	-68.3242	232.694	3.80225	-133.666	429.172	-125.288	-58.5786	631.411	-225.175	220.718	96.6284	244.498	248.331	-85.6897	151.78	404.675	-226.012	48.327	-181.868	-232.062	40.0376	-297.277	-442.24	-204.514	-305.214	-730.952	-230.11	-34.2453	-301.555	162.968	13.7869	-639.436	134.186	30.644	-928.526	119.488
60	-1.9809	-44.3528	108.804	96.0938	168.917	116.759	185.347	353.661	112.301	-55.9309	242.817	9.78772	-133.394	433.694	-91.969	-73.5521	644.575	-187.696	248.119	95.0164	223.731	262.337	-96.1127	121.859	424.813	-226.651	8.0155	-174.358	-221.503	48.5663	-355.303	-452.601	-127.935	-395.844	-733.101	-189.163	-25.7529	-293.742	153.132	-22.464	-636.157	146.78	-8.22967	-924.929	124.838
60	-4.63095	-52.1544	101.509	94.5666	160.652	107.711	185.473	345.504	99.5552	-61.4916	236.302	8.02478	-131.998	441.177	-84.1335	-72.464	657.261	-167.876	250.625	85.0023	207.396	262.999	-101.217	114.501	425.889	-235.203	8.84924	-179.581	-228.24	46.9197	-363.691	-451.884	-135.8	-383.989	-739.253	-168.661	-28.0761	-301.682	143.697	-27.0103	-644.164	141.609	-18.9555	-933.705	128.407
60	-2.81937	-54.2915	99.1935	98.2329	157.687	103.662	190.222	341.553	94.8149	-60.6932	235.417	10.3066	-127.977	444.663	-71.4578	-70.557	666.516	-146.299	257.159	79.9571	197.018	256.421	-103.093	113.532	410.731	-237.703	0.908081	-180.662	-228.712	49.6167	-373.63	-448.498	-128.589	-374.241	-738.449	-129.578	-27.0813	-303.828	139.833	-26.7334	-646.317	139.148	-22.1027	-936.126	131.272
60	-1.51498	-56.5331	96.334	100.207	155.143	99.9872	192.931	338.8	90.5225	-60.2116	233.786	10.0099	-130.554	448.64	-61.7511	-82.3738	673.132	-133.53	260.626	76.4994	189.964	258.006	-107.909	105.495	411.643	-240.468	-9.71301	-181.389	-229.896	48.8466	-374.527	-454.127	-123.541	-374.566	-744.081	-123.603	-25.0859	-306.522	136.515	-24.9436	-649.012	136.234	-21.9469	-938.903	131.042
60	-1.4662	-50.8715	93.1539	100.891	160.502	96.588	194.271	344.831	87.3357	-60.9092	240.258	10.135	-136.019	454.12	-59.8113	-91.7275	678.261	-131.381	262.691	80.7467	183.041	256.855	-99.9333	97.4489	412.636	-232.7	-14.9821	-182.132	-223.645	47.8779	-374.668	-454.463	-116.294	-374.67	-744.416	-116.298	-25.5145	-300.846	131.562	-25.4562	-643.336	131.447	-23.508	-933.263	128.029
313	10.1049	26.6708	51.0068	13.3726	261.236	61.3685	14.6895	464.249	68.9036	-178.225	266.424	4.34094	-178.224	25.8204	4.34094	-178.228	-214.783	4.34082	204.97	256.048	118.396	80.4175	168.423	-66.1727	-159.494	150.471	-63.9879	-87.0086	-205.353	12.7126	-345.625	-429.83	7.46387	-345.625	-719.783	7.46387	100.683	-210.436	68.5776	254.623	-515.973	84.3588	254.623	-805.926	84.3588
313	22.1292	31.5621	58.5938	18.7159	266.116	69.0848	14.3039	468.66	76.9187	-172.151	265.982	9.97754	-172.15	25.3783	9.97754	-172.154	-215.225	9.97754	209.583	266.25	128.192	70.5518	172.841	-86.9843	-165.04	153.281	-79.309	-67.6993	-203.057	19.2278	-351.612	-393.933	3.10986	-351.612	-683.886	3.10986	118.784	-202.927	76.9775	237.219	-524.287	76.5209	237.219	-814.241	76.5209
313	20.7321	33.5412	66.1387	15.8305	268.204	72.605	11.5916	470.199	75.2004	-173.151	266.056	7.27454	-173.15	25.4522	7.27454	-173.154	-215.152	7.27454	204.812	270.351	137.935	104.915	200.731	-69.7307	-124.886	165.853	-113.13	-66.935	-202.173	27.6715	-351.877	-390.468	2.12292	-351.877	-680.421	2.12292	118.202	-200.069	91.6732	236.973	-520.17	64.6776	236.973	-810.123	64.6776
313	22.9567	39.8895	68.0398	18.1072	274.382	78.98	12.6329	475.592	88.5651	-167.302	274.041	4.09387	-167.301	33.4372	4.09387	-167.305	-207.167	4.09387	203.516	274.723	153.866	92.0348	203.529	-69.0718	-138.831	162.178	-111.684	-63.009	-194.77	20.4197	-348.566	-382.852	0.875488	-348.566	-672.805	0.875488	118.621	-194.436	93.7795	231.089	-516.114	59.5133	231.089	-806.067	59.5133
313	16.2609	42.7466	63.5768	14.8433	277.247	75.1974	13.4937	477.598	83.7394	-172.841	279.524	6.34863	-172.84	38.9197	6.34863	-172.844	-201.684	6.34863	202.528	274.969	144.046	87.3766	196.145	-66.5757	-148.301	172.476	-108.485	-74.2754	-190.638	18.2245	-356.028	-384.057	-4.23132	-356.028	-674.01	-4.23132	109.632	-192.869	85.6879	236.28	-509.977	59.1719	236.28	-799.93	59.1719
313	11.7177	39.1358	58.0273	14.2887	273.412	73.5652	14.7491	472.149	85.1777	-176.867	279.379	15.2328	-176.866	38.7749	15.2328	-176.87	-201.829	15.2328	205.445	267.446	131.898	71.5277	194.609	-72.1155	-164.785	167.443	-107.682	-84.4978	-192.218	13.9133	-349.643	-408.086	-6.06018	-349.643	-698.039	-6.06018	102.791	-198.064	71.0657	242.86	-510.576	66.9719	242.86	-800.529	66.9719
313	4.32444	38.2983	58.0499	10.835	272.266	76.5902	15.5851	472.744	91.4857	-182.147	281.715	25.1248	-182.146	41.1106	25.1248	-182.15	-199.493	25.1248	203.817	262.818	128.056	71.5041	191.172	-71.6497	-165.9	171.359	-105.266	-96.7111	-191.042	14.3011	-352.331	-418.295	-3.42432	-352.331	-708.249	-3.42432	92.3388	-200.298	64.7181	246.595	-505.985	72.4779	246.595	-795.938	72.4779
313	2.98772	40.6447	58.0802	11.7005	274.388	78.6034	18.2103	475.42	94.625	-183.006	285.51	34.5834	-183.005	44.9063	34.5834	-183.009	-195.697	34.5834	206.407	263.265	122.623	71.1034	189.441	-70.6554	-166.713	175.24	-101.064	-101.093	-187.65	15.996	-354.47	-417.406	-1.67493	-354.47	-707.359	-1.67493	89.6424	-198.546	59.118	238.978	-505.919	81.9333	238.978	-795.872	81.9333
174	51.7946	-151.807	159.238	-39.7549	48.7543	79.2159	-118.652	228.331	10.4653	-216.594	-0.829407	157.256	-216.593	-241.433	157.256	-216.597	-482.037	157.256	137.084	98.3381	1.17554	137.084	-142.266	1.17554	137.088	-382.87	1.17554	56.6817	-376.667	277.504	56.6817	-719.158	277.504	56.685	-1009.11	277.501	230.007	-328.069	201.015	230.007	-670.559	201.015	230.016	-960.513	201.02
174	48.5054	-157.42	165.128	-41.4103	43.4812	84.1307	-120.576	225.136	14.521	-215.694	0.647888	171.362	-215.693	-239.956	171.362	-215.697	-480.56	171.362	132.873	86.3145	-3.10059	132.873	-154.29	-3.10059	132.877	-394.893	-3.10059	53.1273	-379.285	288.816	53.1273	-721.775	288.816	53.1292	-1011.73	288.814	223.715	-337.36	203.434	223.715	-679.85	203.434	223.72	-969.803	203.437
174	44.2365	-148.924	171.458	-45.5215	50.3339	86.3481	-120.774	229.067	13.2227	-210.289	22.7183	195.46	-210.288	-217.886	195.46	-210.292	-458.49	195.46	119.246	77.9495	-22.7638	119.245	-162.655	-22.7638	119.25	-403.258	-22.7638	53.2663	-361.713	310.028	53.2663	-704.203	310.028	53.2675	-994.156	310.027	214.723	-334.652	203.109	214.723	-677.143	203.109	214.726	-967.096	203.111
174	54.216	-134.484	178.925	-40.2196	56.3684	80.6467	-121.306	227.313	-4.5459	-199.627	38.6123	199.34	-199.626	-201.992	199.34	-199.63	-442.595	199.34	119.188	74.1245	-38.0466	119.187	-166.48	-38.0466	119.191	-407.083	-38.0466	70.9365	-333.994	335.068	70.9365	-676.484	335.068	70.9371	-966.437	335.068	226.367	-316.68	219.336	226.367	-659.171	219.336	226.369	-949.124	219.338
174	28.3763	-117.379	222.077	-50.5069	62.177	93.4869	-117.344	224.163	-18.2773	-190.062	99.4439	231.134	-190.062	-141.16	231.134	-190.066	-381.764	231.134	89.0487	24.91	-44.1602	89.048	-215.694	-44.1602	89.0521	-456.298	-44.1602	39.1311	-278.742	417.864	39.1311	-621.232	417.864	39.1315	-911.185	417.864	175.388	-315.128	283.471	175.388	-657.618	283.471	175.389	-947.571	283.472
174	31.5935	-110.024	217.701	-49.3156	66.0884	85.6625	-117.342	225.9	-29.8588	-177.924	115.264	230.06	-177.923	-125.34	230.06	-177.927	-365.944	230.06	79.2928	16.9132	-58.735	79.2922	-223.691	-58.735	79.2963	-464.295	-58.735	49.3993	-262.008	420.589	49.3993	-604.499	420.589	49.3995	-894.452	420.589	175.606	-310.265	278.888	175.606	-652.756	278.888	175.607	-942.709	278.889
174	49.0962	-93.8519	214.415	-44.3194	75.4265	81.7032	-121.635	226.857	-35.0695	-157.899	133.129	235.253	-157.898	-107.475	235.253	-157.902	-348.079	235.253	69.2597	17.7242	-71.8458	69.259	-222.88	-71.8458	69.2631	-463.484	-71.8458	86.8698	-234.862	422.35	86.8698	-577.353	422.35	86.87	-867.306	422.35	198.154	-291.398	271.904	198.154	-633.889	271.904	198.154	-923.842	271.904
174	39.5662	-106.845	207.554	-48.504	66.9503	77.0527	-122.162	223.225	-37.7849	-177.226	111.242	222.908	-177.225	-129.362	222.908	-177.229	-369.966	222.908	80.2176	22.6584	-68.8024	80.2169	-217.946	-68.8024	80.2211	-458.549	-68.8024	64.4596	-258.902	409.641	64.4596	-601.393	409.641	64.4597	-891.346	409.641	190.813	-302.379	266.469	190.813	-644.87	266.469	190.814	-934.823	266.469
174	28.4649	-129.722	196.652	-54.3042	55.1621	78.5137	-126.262	221.187	-23.7664	-199.798	76.21	213.387	-199.797	-164.394	213.387	-199.801	-404.998	213.387	91.1897	34.1142	-56.3597	91.1891	-206.49	-56.3597	91.1932	-447.094	-56.3597	40.2292	-304.334	380.613	40.2292	-646.824	380.613	40.2293	-936.777	380.613	182.238	-324.877	248.97	182.238	-667.368	248.97	182.239	-957.321	248.97
163	-28.4004	-3.73676	97.2516	-36.2935	230.973	95.2648	-36.3876	431.768	90.2585	-176.432	227.468	237.922	-138.954	-87.9656	117.691	-12.481	-239.295	-19.2626	103.845	234.478	-47.3923	2.63005	496.812	-79.3815	-155.165	708.245	-116.825	-89.1228	-240.162	169.087	-105.682	-538.243	1.23828	-105.643	-828.196	1.02271	48.1084	-236.73	29.3896	260.294	-489.364	121.331	261.02	-779.316	121.605
163	-45.3012	5.43132	96.0952	-48.8583	239.936	106.453	-50.337	442.573	110.171	-181.873	231.345	255.278	-181.858	-9.25658	254.262	-177.402	-249.618	244.416	84.1567	248.527	-42.3726	7.66655	491.953	-59.3589	-151.102	702.799	-54.6213	-106.695	-233.268	158.409	-33.7297	-560.989	90.7703	-33.7297	-850.942	90.7703	23.2071	-224.879	13.0667	234.564	-494.364	10.7208	271.575	-781.767	0.594482
163	-39.9992	10.5797	101.126	-43.6207	245.228	108.102	-44.222	445.509	105.098	-176.96	238.753	256.684	-176.958	-1.85118	256.514	-175.11	-242.41	252.243	89.7186	251.702	-40.481	10.2747	493.904	-66.625	-138.334	703.305	-58.96	-101.651	-227.238	166.886	-88.4833	-558.875	82.3673	-88.4833	-848.828	82.3673	28.8953	-220.899	21.4156	211.852	-510.352	14.8601	214.326	-800.294	14.0261
163	-30.278	2.21202	86.2689	-31.2164	236.79	94.6371	-31.8199	434.901	91.4287	-179.655	231.446	227.807	-179.655	-9.1582	227.762	-178.686	-249.749	225.486	117.222	242.135	-38.5323	18.7074	494.409	-62.0291	-128.034	704.508	-49.7185	-101.843	-234.977	142.946	-91.3805	-568.622	66.3259	-91.3805	-858.576	66.3259	43.1641	-229.756	12.8552	212.419	-527.341	3.08191	215.717	-817.267	0.920166
163	-36.6191	12.5052	93.0151	-32.1055	247.028	102.588	-26.5834	449.309	99.3899	-181.116	244.456	235.848	-181.115	3.85208	235.833	-180.547	-236.748	234.488	116.905	249.599	-30.6721	28.3552	492.986	-54.1708	-88.1686	712.497	-45.0868	-114.065	-223.276	148.666	-102.47	-561.731	97.5479	-102.47	-851.685	97.5479	31.7996	-220.759	18.219	205.091	-511.201	72.1929	205.194	-801.154	72.1255
163	-40.2359	14.9226	94.5719	-32.7319	249.358	104.624	-23.4575	451.471	102.313	-177.704	248.093	242.349	-177.703	7.48888	242.343	-177.331	-233.113	241.46	112.24	250.622	-33.1016	32.0328	492.163	-55.4839	-72.3168	717.006	-37.3988	-117.898	-220.125	151.171	-90.9224	-556.111	90.4655	-90.9224	-846.064	90.4655	22.4174	-218.9	17.8694	186.512	-518.957	-0.541992	230.929	-804.553	-23.6681
163	-41.2091	27.3474	97.5345	-30.9861	261.828	101.494	-19.8837	465.108	102.268	-151.984	264.423	260.206	-151.984	23.8194	260.204	-151.765	-216.784	259.682	90.0119	259.233	-57.2177	30.7374	492.532	-53.8546	-50.5561	723.31	-33.076	-107.604	-205.929	167.255	-73.4757	-538.221	91.6471	-73.4757	-828.175	91.6471	4.73956	-208.338	19.8953	192.627	-493.869	-1.78442	230.127	-780.627	-22.6765
163	-37.4551	34.1283	92.7273	-27.024	268.61	97.4254	-18.4549	471.266	101.176	-141.393	270.413	261.384	-141.393	29.8085	261.383	-141.233	-210.795	261.002	87.3455	266.807	-66.5331	21.9425	497.095	-58.3644	-47.7299	725.013	-30.1377	-103.487	-199.477	167.738	-82.7137	-530.94	84.0706	-82.7137	-820.893	84.0706	7.71452	-201.23	8.32068	213.942	-472.328	44.04	218.522	-762.233	41.4882
